unixtime,Open,High,Low,Close,ma200,ma50,ema21,ema8
1528862400.0,192.74000549316406,194.5,191.91000366210938,192.41000366210938,176.82994995117187,177.5632000732422,187.82512068217613,191.06445619657674
1528948800.0,193.10000610351562,197.27999877929688,192.91000366210938,196.80999755859375,176.97779991149903,178.39739990234375,188.64192767094136,192.34124316591385
1529035200.0,195.7899932861328,197.07000732421875,194.63999938964844,195.85000610351562,177.1167999267578,179.12760009765626,189.2972075284481,193.1209682631587
1529294400.0,194.8000030517578,199.5800018310547,194.1300048828125,198.30999755859375,177.25874992370606,179.94980010986328,190.11655207664313,194.27408588436649
1529380800.0,196.24000549316406,197.9600067138672,193.7899932861328,197.49000549316406,177.38634994506836,180.74100036621093,190.78686602359957,194.9887346863215
1529467200.0,199.10000610351562,203.5500030517578,198.80999755859375,202.0,177.53624992370607,181.48020050048828,191.806241839636,196.5467936449167
1529553600.0,202.75999450683594,203.38999938964844,200.08999633789062,201.5,177.69014991760253,182.1838003540039,192.68749258148725,197.64750616826854
1529640000.0,201.16000366210938,202.24000549316406,199.30999755859375,201.74000549316406,177.83839996337892,182.94120056152343,193.5104483007306,198.55695046268977
1529899200.0,200.0,200.0,193.11000061035156,196.35000610351562,177.95409996032714,183.57780059814453,193.76858991916558,198.06651838287328
1529985600.0,197.60000610351562,199.10000610351562,196.22999572753906,199.0,178.09434997558594,184.26120056152342,194.24417265378688,198.27395874223478
1530072000.0,199.17999267578125,200.75,195.8000030517578,195.83999633789062,178.2059999847412,184.80480041503907,194.38924753415995,197.73307820793607
1530158400.0,195.17999267578125,197.33999633789062,193.25999450683594,196.22999572753906,178.32234992980958,185.4022003173828,194.5565882790126,197.39905987895895
1530244800.0,197.32000732421875,197.60000610351562,193.9600067138672,194.32000732421875,178.42869995117186,185.92660034179687,194.5350809194859,196.71482597790558
1530504000.0,193.3699951171875,197.4499969482422,192.22000122070312,197.36000061035156,178.5606999206543,186.54820037841796,194.79189180047368,196.85819811844914
1530590400.0,194.5500030517578,195.39999389648438,192.52000427246094,192.72999572753906,178.66614990234376,187.08600036621092,194.60444670293418,195.940819809358
1530763200.0,194.74000549316406,198.64999389648438,194.02999877929688,198.4499969482422,178.80834991455077,187.86120025634764,194.95404217978037,196.49841472911007
1530849600.0,198.4499969482422,203.63999938964844,197.6999969482422,203.22999572753906,178.96189987182618,188.7320001220703,195.70640159321297,197.99432161764986
1531108800.0,204.92999267578125,205.8000030517578,202.1199951171875,204.74000549316406,179.12474990844726,189.3436001586914,196.52763831139032,199.49336247887524
1531195200.0,204.5,204.91000366210938,202.25999450683594,203.5399932861328,179.28689987182617,189.94260009765625,197.165125127276,200.39261376937694
1531281600.0,202.22000122070312,204.5,201.75,202.5399932861328,179.44689987182616,190.5533999633789,197.65374950535391,200.8698092175449
1531368000.0,203.42999267578125,207.0800018310547,203.19000244140625,206.9199981689453,179.66714988708497,191.21459991455077,198.49613574749858,202.21429565118945
1531454400.0,207.80999755859375,208.42999267578125,206.4499969482422,207.32000732421875,179.8826998901367,191.83959991455077,199.2983058908368,203.34889824519595
1531713600.0,207.5,208.72000122070312,206.83999633789062,207.22999572753906,180.0804499053955,192.50379974365234,200.01936860326427,204.21136435238333
1531800000.0,204.89999389648438,210.4600067138672,204.83999633789062,209.99000549316406,180.28674995422364,193.17139984130858,200.92579013870971,205.49550682811235
1531886400.0,209.82000732421875,210.99000549316406,208.44000244140625,209.36000061035156,180.47919998168945,193.79919982910155,201.6925365452226,206.35428322416553
1531972800.0,208.77000427246094,209.99000549316406,207.75999450683594,208.08999633789062,180.67229995727538,194.38259979248048,202.2741237991015,206.73999724943778
1532059200.0,208.85000610351562,211.5,208.5,209.94000244140625,180.87219993591307,194.9281997680664,202.97102185749281,207.45110951431965
1532318400.0,210.5800018310547,211.6199951171875,208.8000030517578,210.91000366210938,181.0846499633789,195.43579986572266,203.69274747609433,208.21975265827294
1532404800.0,215.11000061035156,216.1999969482422,212.60000610351562,214.6699981689453,181.3017999267578,195.9893997192383,204.69067935726258,209.65314054953348
1532491200.0,215.72000122070312,218.6199951171875,214.27000427246094,217.5,181.52814994812013,196.6065997314453,205.8551630520569,211.3968870940816
1532577600.0,174.88999938964844,180.1300048828125,173.75,176.25999450683594,181.5469499206543,196.44539947509764,203.16469318430953,203.58868874136033
1532664000.0,179.8699951171875,179.92999267578125,173.0,174.88999938964844,181.5634499359131,196.27919952392577,200.59426647570396,197.21120221875768
1532923200.0,175.3000030517578,175.3000030517578,166.55999755859375,171.05999755859375,181.55504989624023,196.02519958496094,197.90933293778485,191.39982340538793
1533009600.0,170.6699981689453,174.24000549316406,170.0,172.5800018310547,181.55519989013672,195.82319976806642,195.60666647353665,187.21764083331388
1533096000.0,173.92999267578125,175.0800018310547,170.89999389648438,171.64999389648438,181.54474983215331,195.56639953613282,193.42878714835007,183.75816373624065
1533182400.0,170.67999267578125,176.7899932861328,170.27000427246094,176.3699951171875,181.55399978637695,195.4177993774414,191.87798787278982,182.11634848756216
1533268800.0,177.69000244140625,178.85000610351562,176.14999389648438,177.77999877929688,181.56234977722167,195.23539947509767,190.59635250065406,181.15271521905876
1533528000.0,178.97000122070312,185.7899932861328,178.3800048828125,185.69000244140625,181.61064979553223,195.23059967041016,190.15032067708609,182.1610012684693
1533614400.0,186.5,188.3000030517578,183.72000122070312,183.80999755859375,181.65689979553224,195.20839965820312,189.57392766631403,182.52744488849697
1533700800.0,184.75,186.85000610351562,183.75999450683594,185.17999267578125,181.70789978027344,195.19719940185547,189.17447903081103,183.11689995233792
1533787200.0,185.85000610351562,186.57000732421875,182.47999572753906,183.08999633789062,181.7669997406006,195.10559936523438,188.6213442405455,183.1109213713496
1533873600.0,182.0399932861328,182.10000610351562,179.4199981689453,180.25999450683594,181.80929969787599,194.87519927978516,187.86122153748101,182.47738206812434
1534132800.0,180.10000610351562,182.61000061035156,178.89999389648438,180.0500030517578,181.85654968261719,194.59639923095702,187.15111076605163,181.93796450893177
1534219200.0,180.7100067138672,181.99000549316406,178.6199951171875,181.11000061035156,181.9089496612549,194.35299926757813,186.60191893371527,181.75397253146951
1534305600.0,179.33999633789062,180.8699951171875,174.77999877929688,179.52999877929688,181.91719963073731,194.08479919433594,185.95901710149542,181.25975614209784
1534392000.0,180.4199981689453,180.5,174.00999450683594,174.6999969482422,181.89134963989258,193.75199920654296,184.93546981483604,179.8020318767966
1534478400.0,174.5,176.22000122070312,172.0399932861328,173.8000030517578,181.8600496673584,193.4643994140625,183.92315465455619,178.46824769345466
1534737600.0,174.0399932861328,174.57000732421875,170.91000366210938,172.5,181.80924964904784,193.1323992919922,182.88468604959652,177.14197042824253
1534824000.0,172.80999755859375,174.1699981689453,171.38999938964844,172.6199951171875,181.77774963378906,192.75399932861328,181.95153232846843,176.13708702578586
1534910400.0,172.2100067138672,174.24000549316406,172.1300048828125,173.63999938964844,181.75134963989257,192.37879943847656,181.19593842493933,175.58217866219977
1534996800.0,173.08999633789062,175.5500030517578,172.8300018310547,172.89999389648438,181.71499961853027,191.98859924316406,180.44176164962522,174.9861376031519
1535083200.0,173.6999969482422,174.82000732421875,172.9199981689453,174.64999389648438,181.6869995880127,191.54539916992186,179.91523730843062,174.9114390016702
1535342400.0,175.99000549316406,178.6699981689453,175.7899932861328,177.4600067138672,181.67649963378906,191.17759918212892,179.69203452710667,175.47778738215843
1535428800.0,178.10000610351562,178.24000549316406,175.8300018310547,176.25999450683594,181.66129959106445,190.73659912109375,179.38003088890022,175.65161118764232
1535515200.0,176.3000030517578,176.7899932861328,174.75,175.89999389648438,181.64849952697753,190.30479888916017,179.0636638895897,175.70680734516276
1535601600.0,175.89999389648438,179.7899932861328,175.6999969482422,177.63999938964844,181.64284950256348,189.81759887695313,178.93423984414048,176.1364055772707
1535688000.0,177.14999389648438,177.6199951171875,174.97999572753906,175.72999572753906,181.63114944458007,189.3021987915039,178.64294492444944,176.04609227733033
1536033600.0,173.5,173.88999938964844,168.8000030517578,171.16000366210938,181.5971994781494,188.6905987548828,177.96267753696398,174.96029480728123
1536120000.0,169.49000549316406,171.1300048828125,166.6699981689453,167.17999267578125,181.53514945983886,188.10719848632812,176.98243345867465,173.231338778059
1536206400.0,166.97999572753906,166.97999572753906,160.0,162.52999877929688,181.45279945373534,187.37779846191407,175.6685757605494,170.85326322277854
1536292800.0,160.30999755859375,164.6300048828125,160.16000366210938,163.0399932861328,181.3742993927002,186.7217984008789,174.5205228083297,169.11698101463506
1536552000.0,163.50999450683594,165.00999450683594,162.16000366210938,164.17999267578125,181.28589935302733,186.08079833984374,173.58047461446165,168.01987249488977
1536638400.0,163.94000244140625,167.19000244140625,163.72000122070312,165.94000244140625,181.21124938964843,185.5131982421875,172.88588623509295,167.5576791496712
1536724800.0,163.25,164.49000549316406,161.8000030517578,162.0,181.10734939575195,184.80599822998047,171.89626021372086,166.32263933863317
1536811200.0,162.0,163.32000732421875,160.86000061035156,161.36000061035156,180.99899940490724,184.1785983276367,170.93841843159638,165.21983073234838
1536897600.0,161.72000122070312,162.83999633789062,160.33999633789062,162.32000732421875,180.8984994506836,183.45599853515625,170.15492651274388,164.5754255305418
1537156800.0,161.9199981689453,162.05999755859375,159.77000427246094,160.5800018310547,180.8257494354248,182.60299865722655,169.28447881440852,163.68755359732245
1537243200.0,159.38999938964844,161.75999450683594,158.8699951171875,160.3000030517578,180.7413494873047,181.71419860839845,168.4677082905312,162.93476458719698
1537329600.0,160.0800018310547,163.44000244140625,159.47999572753906,163.05999755859375,180.6811494445801,180.90459869384765,167.97609822399141,162.96259413639626
1537416000.0,164.5,166.4499969482422,164.47000122070312,166.02000427246094,180.65389945983887,180.17419891357423,167.79827150112501,163.6420186110773
1537502400.0,166.63999938964844,167.25,162.80999755859375,162.92999267578125,180.6043994140625,179.29439880371095,167.35570069882104,163.48379062545598
1537761600.0,161.02999877929688,165.6999969482422,160.8800048828125,165.41000366210938,180.5511494445801,178.45619873046874,167.17881915002906,163.9118379669345
1537848000.0,161.99000549316406,165.58999633789062,161.14999389648438,164.91000366210938,180.47499946594237,177.60979888916015,166.9725631965818,164.13365256586226
1537934400.0,164.3000030517578,169.3000030517578,164.2100067138672,166.9499969482422,180.4147494506836,176.74899871826173,166.97051171946,164.7595068730578
1538020800.0,167.5500030517578,171.77000427246094,167.2100067138672,168.83999633789062,180.3637494659424,175.9385986328125,167.14046486659007,165.66628230968732
1538107200.0,168.3300018310547,168.7899932861328,162.55999755859375,164.4600067138672,180.3012494659424,175.06599884033204,166.89678685270616,165.39822106617174
1538366400.0,163.02999877929688,165.8800048828125,161.25999450683594,162.44000244140625,180.22194946289062,174.11599884033203,166.49162463349708,164.7408391495572
1538452800.0,161.5800018310547,162.27999877929688,158.6699981689453,159.3300018310547,180.12664947509765,173.08439880371094,165.84056801509323,163.53843085655666
1538539200.0,160.0,163.66000366210938,159.52999877929688,162.42999267578125,180.03789947509765,172.03959869384767,165.5305157115194,163.2921112608288
1538625600.0,161.4600067138672,161.4600067138672,157.35000610351562,158.85000610351562,179.92804946899415,170.86659881591797,164.92319665624632,162.30497678142586
1538712000.0,159.2100067138672,160.89999389648438,156.1999969482422,157.3300018310547,179.81714950561525,170.48799896240234,164.23290621759253,161.1994267924545
1538971200.0,155.5399932861328,158.33999633789062,154.38999938964844,157.25,179.71394950866699,170.13519897460938,163.59809656144773,160.32177639413126
1539057600.0,157.69000244140625,160.58999633789062,157.4199981689453,157.89999389648438,179.6161994934082,169.8719989013672,163.08008722826924,159.7836025057653
